from,to,rep_period,time_step,scenario,flow
GER,DEN,1,115,2012,-1884.9164719375112
GER,DEN,1,116,2012,-1705.6331520585154
GER,DEN,1,117,2012,2236.413187408396
GER,DEN,1,118,2012,4241.0
GER,DEN,1,119,2012,-2792.6501926125684
GER,DEN,1,120,2012,-3284.2408963483604
GER,DEN,1,121,2012,-3177.4208184477084
GER,DEN,1,122,2012,-2904.540822369724
GER,DEN,1,123,2012,-2981.5328262286657
GER,DEN,1,124,2012,-3237.239026293797
GER,DEN,1,125,2012,-3297.419400719191
GER,DEN,1,126,2012,-2364.6035208101284
GER,DEN,1,127,2012,-971.9388977869412
GER,DEN,1,128,2012,1.680261833631448
GER,DEN,1,129,2012,-615.9650020291783
GER,DEN,1,130,2012,1848.4699273029464
GER,DEN,1,131,2012,2817.931357247633
GER,DEN,1,132,2012,3307.167761609764
GER,DEN,1,133,2012,-1522.1388302426121
GER,DEN,1,134,2012,566.2936997203251
GER,DEN,1,135,2012,173.18805073865587
GER,DEN,1,136,2012,-17.43867672550732
GER,DEN,1,137,2012,332.6208853069702
GER,DEN,1,138,2012,-1760.5196262052973
GER,DEN,1,139,2012,-3263.541448838564
GER,DEN,1,140,2012,-3311.305584587628
GER,DEN,1,141,2012,-1011.8173215290171
GER,DEN,1,142,2012,309.5829728313929
GER,DEN,1,143,2012,-1275.355486282624
GER,DEN,1,144,2012,1703.6996074080025
GER,DEN,1,145,2012,1338.7007744528728
GER,DEN,1,146,2012,1471.4687648990403
GER,DEN,1,147,2012,3624.9883488414234
GER,DEN,1,148,2012,-1732.1303923691657
GER,DEN,1,149,2012,4241.0
GER,DEN,1,150,2012,-2410.7928478116473
GER,DEN,1,151,2012,4241.0
GER,DEN,1,152,2012,-1508.095821667117
GER,DEN,1,153,2012,-962.1016563634766
GER,DEN,1,154,2012,-329.82435877610806
GER,DEN,1,155,2012,-413.5503986783997
GER,DEN,1,156,2012,-129.98700889543943
GER,DEN,1,157,2012,-1179.5269502847868
GER,DEN,1,158,2012,-1257.9544462864296
GER,DEN,1,159,2012,-1329.7351140163237
GER,DEN,1,160,2012,-1426.9633463586188
GER,DEN,1,161,2012,-1842.440471888951
GER,DEN,1,162,2012,-4109.568115147033
GER,DEN,1,163,2012,-1638.2293369438808
GER,DEN,1,164,2012,-1568.6792889845974
GER,DEN,1,165,2012,-1536.7916740255614
GER,DEN,1,166,2012,-1681.2355805627985
GER,DEN,1,167,2012,-1745.9888916677874
GER,DEN,1,168,2012,-1966.479624144783
GER,DEN,1,169,2012,3239.9930516192326
GER,DEN,1,170,2012,3772.5179095977073
GER,DEN,1,171,2012,-1233.2633503273291
GER,DEN,1,172,2012,1220.3508730510512
GER,DEN,1,173,2012,147.65524971814648
GER,DEN,1,174,2012,2064.15306785712
GER,DEN,1,175,2012,-1297.7698124847602
GER,DEN,1,176,2012,4241.0
GER,DEN,1,177,2012,-2199.349379035446
GER,DEN,1,178,2012,-1779.384436923483
GER,DEN,1,179,2012,-2103.6525034435467
GER,DEN,1,180,2012,-2714.3582880413387
GER,DEN,1,181,2012,3748.172054289922
GER,DEN,1,182,2012,-2131.250457962946
GER,DEN,1,183,2012,-2838.127625931304
GER,DEN,1,184,2012,1199.9219244861051
GER,DEN,1,185,2012,-2034.9194176843907
GER,DEN,1,186,2012,4241.0
GER,DEN,1,187,2012,4241.0
GER,DEN,1,188,2012,4241.0
GER,DEN,1,189,2012,4241.0
GER,DEN,1,190,2012,2922.6848801393435
GER,DEN,1,191,2012,-1318.324241927031
GER,DEN,1,192,2012,1113.2754923443463
GER,DEN,1,193,2012,906.3711181880308
GER,DEN,1,194,2012,-2323.965337520978
GER,DEN,1,195,2012,-1604.6599855580762
GER,DEN,1,196,2012,3360.441723286058
GER,DEN,1,197,2012,-1679.6890902859054
GER,DEN,1,198,2012,-725.0982426816563
GER,DEN,1,199,2012,-3145.0479088794286
GER,DEN,1,200,2012,-2725.529143846727
GER,DEN,1,201,2012,472.84105919577996
GER,DEN,1,202,2012,612.4336539830938
GER,DEN,1,203,2012,-836.5275273726129
GER,DEN,1,204,2012,-4178.360665485579
GER,DEN,1,205,2012,-2744.116426604703
GER,DEN,1,206,2012,-2741.9196182517435
GER,DEN,1,207,2012,-3165.2476192977374
GER,DEN,1,208,2012,-3014.980402416861
GER,DEN,1,209,2012,-3226.0190396803464
GER,DEN,1,210,2012,-2064.0300757825153
GER,DEN,1,211,2012,-4227.0
GER,DEN,1,212,2012,-4227.0
GER,DEN,1,213,2012,-2958.0191127242315
GER,DEN,1,214,2012,-4227.0
GER,DEN,1,215,2012,-3471.7133362832737
GER,DEN,1,216,2012,-4210.990479351954
GER,DEN,1,217,2012,-4227.0
GER,DEN,1,218,2012,-3146.9804382441616
GER,DEN,1,219,2012,-4030.8302776799883
GER,DEN,1,220,2012,-4227.0
GER,DEN,1,221,2012,-459.52366026920663
GER,DEN,1,222,2012,-1667.7675938957982
GER,DEN,1,223,2012,-1371.4213465863031
GER,DEN,1,224,2012,844.4102339799774
GER,DEN,1,225,2012,-564.2014749534351
GER,DEN,1,226,2012,-3075.7580538335533
GER,DEN,1,227,2012,-4160.268918742628
GER,DEN,1,228,2012,-3523.4205676130396
GER,DEN,1,229,2012,-4227.0
GER,DEN,1,230,2012,-4227.0
GER,DEN,1,231,2012,-3794.6625579723072
GER,DEN,1,232,2012,-3294.252694816688
GER,DEN,1,233,2012,-4213.048888517939
GER,DEN,1,234,2012,-4227.0
GER,DEN,1,235,2012,-4227.0
GER,DEN,1,236,2012,-4227.0
GER,DEN,1,237,2012,-4227.0
GER,DEN,1,238,2012,-4227.0
GER,DEN,1,239,2012,-2546.4860289493636
GER,DEN,1,240,2012,-855.1682519081278
GER,DEN,1,241,2012,-4227.0
GER,DEN,1,242,2012,-3511.7502787162125
GER,DEN,1,243,2012,-4227.0
GER,DEN,1,244,2012,-4227.0
GER,DEN,1,245,2012,-4227.0
GER,DEN,1,246,2012,-4227.0
GER,DEN,1,247,2012,-4227.0
GER,DEN,1,248,2012,-4227.0
GER,DEN,1,249,2012,-4227.0
GER,DEN,1,250,2012,-4227.0
GER,DEN,1,251,2012,-4227.0
GER,DEN,1,252,2012,-4227.0
GER,DEN,1,253,2012,-4227.0
GER,DEN,1,254,2012,-4227.0
GER,DEN,1,255,2012,-4227.0
GER,DEN,1,256,2012,-4227.0
GER,DEN,1,257,2012,-4227.0
GER,DEN,1,258,2012,-4227.0
GER,DEN,1,259,2012,-4227.0
GER,DEN,1,260,2012,-3868.9447360950453
GER,DEN,1,261,2012,-3599.822214645509
GER,DEN,1,262,2012,-4227.0
GER,DEN,1,263,2012,-4227.0
GER,DEN,1,264,2012,-4227.0
GER,DEN,1,265,2012,-4227.0
GER,DEN,1,266,2012,-4227.0
GER,DEN,1,267,2012,-4227.0
GER,DEN,1,268,2012,-4227.0
GER,DEN,1,269,2012,-4227.0
GER,DEN,1,270,2012,-4227.0
GER,DEN,1,271,2012,-4227.0
GER,DEN,1,272,2012,-4227.0
GER,DEN,1,273,2012,-3743.7088717073375
GER,DEN,1,274,2012,-4227.0
GER,DEN,1,275,2012,-4227.0
GER,DEN,1,276,2012,-4179.569136129887
GER,DEN,1,277,2012,-4227.0
GER,DEN,1,278,2012,-4227.0
GER,DEN,1,279,2012,-4227.0
GER,DEN,1,280,2012,-3911.3475498236076
GER,DEN,1,281,2012,-4227.0
GER,DEN,1,282,2012,-3076.9495917033773
GER,DEN,1,283,2012,-3043.290385959979
GER,DEN,1,284,2012,-3226.482554388889
GER,DEN,1,285,2012,-3446.5915748316647
GER,DEN,1,286,2012,-3735.1190660875127
GER,DEN,1,287,2012,-3948.215762556707
GER,DEN,1,288,2012,-4218.779433851372
GER,DEN,1,289,2012,-3009.198722875629
GER,DEN,1,290,2012,-4227.0
GER,DEN,1,291,2012,-4227.0
GER,DEN,1,292,2012,-4227.0
GER,DEN,1,293,2012,-4227.0
GER,DEN,1,294,2012,-4020.6398043664212
GER,DEN,1,295,2012,-3494.3425094982786
GER,DEN,1,296,2012,-3114.7351129935905
GER,DEN,1,297,2012,-2818.077103016857
GER,DEN,1,298,2012,-182.08297602423409
GER,DEN,1,299,2012,-3609.1437107055795
GER,DEN,1,300,2012,-1669.4610783977905
GER,DEN,1,301,2012,-2026.4477210179393
GER,DEN,1,302,2012,-1817.5389175231467
GER,DEN,1,303,2012,-429.85765326595356
GER,DEN,1,304,2012,-2898.2876862445955
GER,DEN,1,305,2012,-2755.172702808308
GER,DEN,1,306,2012,-2847.074015474467
GER,DEN,1,307,2012,-2878.053894128865
GER,DEN,1,308,2012,-2988.6659891523896
GER,DEN,1,309,2012,-3165.2514271482823
GER,DEN,1,310,2012,-3338.9162095298825
GER,DEN,1,311,2012,-3677.2893887671607
GER,DEN,1,312,2012,-3940.3111474638063
GER,DEN,1,313,2012,-3841.1331651237524
GER,DEN,1,314,2012,-3811.8833074587956
GER,DEN,1,315,2012,-3795.945987822618
GER,DEN,1,316,2012,-3640.024348391693
GER,DEN,1,317,2012,-1733.0990542487452
GER,DEN,1,318,2012,-2148.4173957875
GER,DEN,1,319,2012,-3773.960132933975
GER,DEN,1,320,2012,-2578.346495894757
GER,DEN,1,321,2012,-1641.3029118545528
GER,DEN,1,322,2012,2741.3951782965005
GER,DEN,1,323,2012,-318.92276464874794
GER,DEN,1,324,2012,-3985.4809036394363
GER,DEN,1,325,2012,-4227.0
GER,DEN,1,326,2012,-4227.0
GER,DEN,1,327,2012,-4227.0
GER,DEN,1,328,2012,-4227.0
GER,DEN,1,329,2012,-4227.0
GER,DEN,1,330,2012,-4227.0
GER,DEN,1,331,2012,-3998.21193633647
GER,DEN,1,332,2012,-3584.131932741324
GER,DEN,1,333,2012,306.5828883508866
GER,DEN,1,334,2012,3572.1592710598607
GER,DEN,1,335,2012,403.97188891159567
GER,DEN,1,336,2012,2757.310428427001
GER,DEN,1,337,2012,572.5170483497377
GER,DEN,1,338,2012,976.6570535919218
GER,DEN,1,339,2012,1217.235221825962
GER,DEN,1,340,2012,1756.9240573164716
GER,DEN,1,341,2012,1855.2927304561445
GER,DEN,1,342,2012,4241.0
GER,DEN,1,343,2012,753.6799129683677
GER,DEN,1,344,2012,1381.1226506124822
GER,DEN,1,345,2012,-1695.502251170341
GER,DEN,1,346,2012,-1786.3618991595586
GER,DEN,1,347,2012,4071.6398167755906
GER,DEN,1,348,2012,673.3220746551096
GER,DEN,1,349,2012,3830.6908710322014
GER,DEN,1,350,2012,-3372.015522328345
GER,DEN,1,351,2012,-2128.559419982532
GER,DEN,1,352,2012,-2975.0995205384606
GER,DEN,1,353,2012,-2144.741027231981
GER,DEN,1,354,2012,-353.8560445990115
GER,DEN,1,355,2012,-2114.4187810700314
GER,DEN,1,356,2012,-1318.4238391845342
GER,DEN,1,357,2012,170.0445223915449
GER,DEN,1,358,2012,-703.6041850201632
GER,DEN,1,359,2012,-864.2953106320965
GER,DEN,1,360,2012,-1017.9183756480215
GER,DEN,1,361,2012,-1385.6190717545078
GER,DEN,1,362,2012,-1670.3694908789394
GER,DEN,1,363,2012,-1958.9860462027268
GER,DEN,1,364,2012,-3476.048966266949
GER,DEN,1,365,2012,-3424.843481599114
GER,DEN,1,366,2012,-2610.9776173585897
GER,DEN,1,367,2012,-498.88234283233624
GER,DEN,1,368,2012,-2300.21174866574
GER,DEN,1,369,2012,-4227.0
GER,DEN,1,370,2012,-4227.0
GER,DEN,1,371,2012,-4227.0
GER,DEN,1,372,2012,-1122.673998334496
GER,DEN,1,373,2012,-4227.0
GER,DEN,1,374,2012,-4227.0
GER,DEN,1,375,2012,1192.18688520262
GER,DEN,1,376,2012,-4227.0
GER,DEN,1,377,2012,-4227.0
GER,DEN,1,378,2012,-4227.0
GER,DEN,1,379,2012,-3977.3563367817483
GER,DEN,1,380,2012,-4227.0
GER,DEN,1,381,2012,-4166.676729523879
GER,DEN,1,382,2012,-1807.6309835368775
GER,DEN,1,383,2012,-4227.0
GER,DEN,1,384,2012,-4227.0
GER,DEN,1,385,2012,-4227.0
GER,DEN,1,386,2012,-1745.6259989204445
GER,DEN,1,387,2012,-3445.0185434063374
GER,DEN,1,388,2012,3493.91024288711
GER,DEN,1,389,2012,1948.7820188060077
GER,DEN,1,390,2012,4241.0
GER,DEN,1,391,2012,4241.0
GER,DEN,1,392,2012,4241.0
GER,DEN,1,393,2012,4241.0
GER,DEN,1,394,2012,4241.0
GER,DEN,1,395,2012,1052.834301446259
GER,DEN,1,396,2012,-1317.5015111986381
GER,DEN,1,397,2012,4241.0
GER,DEN,1,398,2012,4241.0
GER,DEN,1,399,2012,4241.0
GER,DEN,1,400,2012,4241.0
GER,DEN,1,401,2012,4241.0
GER,DEN,1,402,2012,3849.991025684967
GER,DEN,1,403,2012,4241.0
GER,DEN,1,404,2012,4241.0
GER,DEN,1,405,2012,4241.0
GER,DEN,1,406,2012,2437.6543469149847
GER,DEN,1,407,2012,894.5010961681328
GER,DEN,1,408,2012,-2628.2923594583262
GER,DEN,1,409,2012,-3399.431479695645
GER,DEN,1,410,2012,-3578.0246037547295
GER,DEN,1,411,2012,-4133.083131434251
GER,DEN,1,412,2012,-4022.599337332552
GER,DEN,1,413,2012,-4227.0
GER,DEN,1,414,2012,-4227.0
GER,DEN,1,415,2012,-3061.0472186136353
GER,DEN,1,416,2012,-2613.0678456847086
GER,DEN,1,417,2012,-3759.954045641516
GER,DEN,1,418,2012,-3750.8216567753107
GER,DEN,1,419,2012,-3187.642847867808
GER,DEN,1,420,2012,-4068.1264491887996
GER,DEN,1,421,2012,-4227.0
GER,DEN,1,422,2012,-4227.0
GER,DEN,1,423,2012,-4227.0
GER,DEN,1,424,2012,-4227.0
GER,DEN,1,425,2012,-4227.0
GER,DEN,1,426,2012,-4227.0
GER,DEN,1,427,2012,-4227.0
GER,DEN,1,428,2012,-1973.930264243656
GER,DEN,1,429,2012,-4227.0
GER,DEN,1,430,2012,-1647.1934011393505
GER,DEN,1,431,2012,-4227.0
GER,DEN,1,432,2012,-454.1862917839244
GER,DEN,1,433,2012,-2601.8474918473266
GER,DEN,1,434,2012,-383.7632941873708
GER,DEN,1,435,2012,-203.5304648669753
GER,DEN,1,436,2012,-1517.7938813448363
GER,DEN,1,437,2012,-1037.1079142479293
GER,DEN,1,438,2012,-44.07212214208266
GER,DEN,1,439,2012,979.094449586064
GER,DEN,1,440,2012,-3314.4597656215483
GER,DEN,1,441,2012,-767.1325316229386
GER,DEN,1,442,2012,-4227.0
GER,DEN,1,443,2012,-4227.0
GER,DEN,1,444,2012,-4227.0
GER,DEN,1,445,2012,-4227.0
GER,DEN,1,446,2012,-1988.356857171857
GER,DEN,1,447,2012,-4227.0
GER,DEN,1,448,2012,-3393.9779442870567
GER,DEN,1,449,2012,538.7250162212977
GER,DEN,1,450,2012,-532.5464105913316
GER,DEN,1,451,2012,-1051.3633513806844
GER,DEN,1,452,2012,-4227.0
GER,DEN,1,453,2012,-2541.9964470099503
GER,DEN,1,454,2012,-4227.0
GER,DEN,1,455,2012,-2910.0935248903115
GER,DEN,1,456,2012,-2969.7239989387945
GER,DEN,1,457,2012,-2417.530725277378
GER,DEN,1,458,2012,-1953.0629482121376
GER,DEN,1,459,2012,2516.4901226241655
GER,DEN,1,460,2012,3378.873919894646
GER,DEN,1,461,2012,4241.0
GER,DEN,1,462,2012,2680.7878206945898
GER,DEN,1,463,2012,4222.88044572477
GER,DEN,1,464,2012,4241.0
GER,DEN,1,465,2012,4241.0
GER,DEN,1,466,2012,4241.0
GER,DEN,1,467,2012,4229.112945626515
GER,DEN,1,468,2012,4241.0
GER,DEN,1,469,2012,1821.7654913913211
GER,DEN,1,470,2012,1928.8233598359475
GER,DEN,1,471,2012,4241.0
GER,DEN,1,472,2012,4241.0
GER,DEN,1,473,2012,4241.0
GER,DEN,1,474,2012,3141.0362482745168
GER,DEN,1,475,2012,3374.117339382712
GER,DEN,1,476,2012,4241.0
GER,DEN,1,477,2012,4241.0
GER,DEN,1,478,2012,4241.0
GER,DEN,1,479,2012,4241.0
GER,DEN,1,480,2012,1394.3900927333561
GER,DEN,1,481,2012,1247.2116755536854
GER,DEN,1,482,2012,4241.0
GER,DEN,1,483,2012,4241.0
GER,DEN,1,484,2012,1432.9975268247517
GER,DEN,1,485,2012,4241.0
GER,DEN,1,486,2012,4241.0
GER,DEN,1,487,2012,1758.2433627009932
GER,DEN,1,488,2012,-790.166415285084
GER,DEN,1,489,2012,-4227.0
GER,DEN,1,490,2012,-4227.0
GER,DEN,1,491,2012,-4227.0
GER,DEN,1,492,2012,-4227.0
GER,DEN,1,493,2012,-3139.577415980115
GER,DEN,1,494,2012,-2265.3455072583465
GER,DEN,1,495,2012,-3011.8943737108166
GER,DEN,1,496,2012,-1198.6023910033746
GER,DEN,1,497,2012,-679.528100741788
GER,DEN,1,498,2012,-11.921313517499584
GER,DEN,1,499,2012,175.48397532028594
GER,DEN,1,500,2012,3496.0079318953985
GER,DEN,1,501,2012,882.7081068387961
GER,DEN,1,502,2012,-634.3625725365991
GER,DEN,1,503,2012,-487.0040460729542
GER,DEN,1,504,2012,664.7673563102426
GER,DEN,1,505,2012,-544.6745527918702
GER,DEN,1,506,2012,4241.0
GER,DEN,1,507,2012,-396.2370052670749
GER,DEN,1,508,2012,2825.506626693683
GER,DEN,1,509,2012,2738.1360863010113
GER,DEN,1,510,2012,4208.670702480056
GER,DEN,1,511,2012,4241.0
GER,DEN,1,512,2012,4241.0
GER,DEN,1,513,2012,4241.0
GER,DEN,1,514,2012,1770.094771041684
GER,DEN,1,515,2012,4241.0
GER,DEN,1,516,2012,4241.0
GER,DEN,1,517,2012,4241.0
GER,DEN,1,518,2012,4241.0
GER,DEN,1,519,2012,945.0013796110752
GER,DEN,1,520,2012,-1041.221067118273
GER,DEN,1,521,2012,140.68357253019713
GER,DEN,1,522,2012,1466.267225360908
GER,DEN,1,523,2012,-1634.2455800612006
GER,DEN,1,524,2012,2397.0303884619498
GER,DEN,1,525,2012,4056.6890591213178
GER,DEN,1,526,2012,3601.8168530529074
GER,DEN,1,527,2012,-2243.2976998682643
GER,DEN,1,528,2012,-2769.7072768569924
GER,DEN,1,529,2012,-122.5253440223205
GER,DEN,1,530,2012,-2767.1923197483056
GER,DEN,1,531,2012,4203.887897326957
GER,DEN,1,532,2012,228.9146263421626
GER,DEN,1,533,2012,735.5748430749663
GER,DEN,1,534,2012,-856.336149201315
GER,DEN,1,535,2012,2677.365916939336
GER,DEN,1,536,2012,782.6582168384757
GER,DEN,1,537,2012,935.3449670892078
GER,DEN,1,538,2012,709.5126997685684
GER,DEN,1,539,2012,474.81437481017747
GER,DEN,1,540,2012,340.9015215406562
GER,DEN,1,541,2012,249.01361201217424
GER,DEN,1,542,2012,-3002.411070622693
GER,DEN,1,543,2012,-4086.8527717048996
GER,DEN,1,544,2012,-3844.249241299546
GER,DEN,1,545,2012,-2287.077819322382
GER,DEN,1,546,2012,1630.7200683365463
GER,DEN,1,547,2012,3227.955128444717
GER,DEN,1,548,2012,1289.1413328586932
GER,DEN,1,549,2012,311.01793205877584
GER,DEN,1,550,2012,-80.33921223802736
GER,DEN,1,551,2012,-485.4733110843831
GER,DEN,1,552,2012,-755.2797154115137
GER,DEN,1,553,2012,-740.9099625957779
GER,DEN,1,554,2012,-515.5521816731543
GER,DEN,1,555,2012,1735.3065545428153
GER,DEN,1,556,2012,-872.6449781064703
GER,DEN,1,557,2012,-704.5582345425755
GER,DEN,1,558,2012,159.62019389990655
GER,DEN,1,559,2012,1028.5599911996042
GER,DEN,1,560,2012,2834.2387764836585
GER,DEN,1,561,2012,3603.6830643690273
GER,DEN,1,562,2012,4241.0
GER,DEN,1,563,2012,4241.0
GER,DEN,1,564,2012,2084.8237104860727
GER,DEN,1,565,2012,1931.5737015760542
GER,DEN,1,566,2012,665.6742313133491
GER,DEN,1,567,2012,1734.2908668972514
GER,DEN,1,568,2012,-454.83537468788654
GER,DEN,1,569,2012,1172.1858141172424
GER,DEN,1,570,2012,1361.2884404166816
GER,DEN,1,571,2012,-1710.2269057834978
GER,DEN,1,572,2012,-2353.640520441108
GER,DEN,1,573,2012,582.5200593982609
GER,DEN,1,574,2012,75.75775584584426
GER,DEN,1,575,2012,1183.3986499376424
GER,DEN,1,576,2012,-3564.815272192537
GER,DEN,1,577,2012,-3689.3166462913928
GER,DEN,1,578,2012,-616.3503773721127
GER,DEN,1,579,2012,-675.8877829161506
GER,DEN,1,580,2012,-704.9537608272108
GER,DEN,1,581,2012,-532.5781765398415
GER,DEN,1,582,2012,-2559.838041103908
GER,DEN,1,583,2012,-3093.560139756004
GER,DEN,1,584,2012,-2588.829826410345
GER,DEN,1,585,2012,-1645.1704666154928
GER,DEN,1,586,2012,1159.92034492323
GER,DEN,1,587,2012,767.3005440501865
GER,DEN,1,588,2012,1200.0980690455654
GER,DEN,1,589,2012,289.86695259161024
GER,DEN,1,590,2012,92.1345631250033
GER,DEN,1,591,2012,-109.50508263965457
GER,DEN,1,592,2012,-3293.4205015942953
GER,DEN,1,593,2012,-4181.180531142487
GER,DEN,1,594,2012,-3613.557535714226
GER,DEN,1,595,2012,-1181.3913347028392
GER,DEN,1,596,2012,-4227.0
GER,DEN,1,597,2012,-4227.0
GER,DEN,1,598,2012,-2865.933741851956
GER,DEN,1,599,2012,-3965.0699629132614
GER,DEN,1,600,2012,-4227.0
GER,DEN,1,601,2012,-4227.0
GER,DEN,1,602,2012,-4227.0
GER,DEN,1,603,2012,-1135.9757232055053
GER,DEN,1,604,2012,-4227.0
GER,DEN,1,605,2012,-4227.0
GER,DEN,1,606,2012,-4227.0
GER,DEN,1,607,2012,-3653.833832542169
GER,DEN,1,608,2012,-3830.219888467346
GER,DEN,1,609,2012,-3796.278457971149
GER,DEN,1,610,2012,-3961.532870680636
GER,DEN,1,611,2012,-4164.848706242568
GER,DEN,1,612,2012,-3957.028635335515
GER,DEN,1,613,2012,-4227.0
GER,DEN,1,614,2012,-4227.0
GER,DEN,1,615,2012,-4227.0
GER,DEN,1,616,2012,-4227.0
GER,DEN,1,617,2012,-4227.0
GER,DEN,1,618,2012,-3633.708984299028
GER,DEN,1,619,2012,-4227.0
GER,DEN,1,620,2012,-4227.0
GER,DEN,1,621,2012,-4227.0
GER,DEN,1,622,2012,-4227.0
GER,DEN,1,623,2012,-4227.0
GER,DEN,1,624,2012,-4227.0
GER,DEN,1,625,2012,-4227.0
GER,DEN,1,626,2012,-4227.0
GER,DEN,1,627,2012,-4227.0
GER,DEN,1,628,2012,-4227.0
GER,DEN,1,629,2012,-4227.0
GER,DEN,1,630,2012,-4227.0
GER,DEN,1,631,2012,-4227.0
GER,DEN,1,632,2012,-4227.0
GER,DEN,1,633,2012,-4227.0
GER,DEN,1,634,2012,-4227.0
GER,DEN,1,635,2012,-4227.0
GER,DEN,1,636,2012,-4227.0
GER,DEN,1,637,2012,-4227.0
GER,DEN,1,638,2012,-4227.0
GER,DEN,1,639,2012,-4227.0
GER,DEN,1,640,2012,-4227.0
GER,DEN,1,641,2012,-4227.0
GER,DEN,1,642,2012,-4227.0
GER,DEN,1,643,2012,-4227.0
GER,DEN,1,644,2012,-4227.0
GER,DEN,1,645,2012,-3623.8627878485227
GER,DEN,1,646,2012,-2160.662602402487
GER,DEN,1,647,2012,-1950.8389880930872
GER,DEN,1,648,2012,-1865.1193452444859
GER,DEN,1,649,2012,-4227.0
GER,DEN,1,650,2012,-4227.0
GER,DEN,1,651,2012,-1642.8417600351272
GER,DEN,1,652,2012,-2941.5532477505603
GER,DEN,1,653,2012,-2926.9498990641823
GER,DEN,1,654,2012,-1171.7362755590111
GER,DEN,1,655,2012,-1952.4026177458918
GER,DEN,1,656,2012,-1444.8404277227369
GER,DEN,1,657,2012,69.9383221191365
GER,DEN,1,658,2012,-34.18993433953801
GER,DEN,1,659,2012,-1756.827934859164
GER,DEN,1,660,2012,-1893.3984624023237
GER,DEN,1,661,2012,-4227.0
GER,DEN,1,662,2012,-1792.499095941184
GER,DEN,1,663,2012,-1937.7925949057985
GER,DEN,1,664,2012,-697.6221925271839
GER,DEN,1,665,2012,-452.57819276734017
GER,DEN,1,666,2012,-471.96279353816635
GER,DEN,1,667,2012,-393.7817896880606
GER,DEN,1,668,2012,-267.57231445768775
GER,DEN,1,669,2012,-401.2082999215513
GER,DEN,1,670,2012,-563.4272359001088
GER,DEN,1,671,2012,-1773.6532770912359
GER,DEN,1,672,2012,-2258.541313450447
GER,DEN,1,673,2012,-4227.0
GER,DEN,1,674,2012,-1569.573125581524
GER,DEN,1,675,2012,-1857.880254553996
GER,DEN,1,676,2012,-1857.9642160155527
GER,DEN,1,677,2012,-1614.2461052570538
GER,DEN,1,678,2012,-977.7851641357638
GER,DEN,1,679,2012,-761.8380879800206
GER,DEN,1,680,2012,-4227.0
GER,DEN,1,681,2012,-996.2773727079029
GER,DEN,1,682,2012,-224.6597107270468
GER,DEN,1,683,2012,-1438.4102886775481
GER,DEN,1,684,2012,-2211.3431524505377
GER,DEN,1,685,2012,-2459.504986947608
GER,DEN,1,686,2012,-4227.0
GER,DEN,1,687,2012,-4227.0
GER,DEN,1,688,2012,-4227.0
GER,DEN,1,689,2012,-4227.0
GER,DEN,1,690,2012,-1676.9682696981235
GER,DEN,1,691,2012,-2426.4326536909366
GER,DEN,1,692,2012,-2838.059254924334
GER,DEN,1,693,2012,-4227.0
GER,DEN,1,694,2012,-4227.0
GER,DEN,1,695,2012,-4227.0
GER,DEN,1,696,2012,-4227.0
GER,DEN,1,697,2012,-4227.0
GER,DEN,1,698,2012,-4227.0
GER,DEN,1,699,2012,-263.09750936214186
GER,DEN,1,700,2012,-4227.0
GER,DEN,1,701,2012,-4227.0
GER,DEN,1,702,2012,-4227.0
GER,DEN,1,703,2012,-4227.0
GER,DEN,1,704,2012,-3529.8331947679844
GER,DEN,1,705,2012,-4227.0
GER,DEN,1,706,2012,-2671.326027092199
GER,DEN,1,707,2012,-4227.0
GER,DEN,1,708,2012,-4227.0
GER,DEN,1,709,2012,-4227.0
GER,DEN,1,710,2012,-4227.0
GER,DEN,1,711,2012,-4227.0
GER,DEN,1,712,2012,-4227.0
GER,DEN,1,713,2012,-4227.0
GER,DEN,1,714,2012,-4227.0
GER,DEN,1,715,2012,-4227.0
GER,DEN,1,716,2012,-4227.0
GER,DEN,1,717,2012,-4227.0
GER,DEN,1,718,2012,-3125.4241775736646
GER,DEN,1,719,2012,-2590.0434874389903
GER,DEN,1,720,2012,-4227.0
GER,FRA,1,1,2012,737.2124497425375
GER,FRA,1,2,2012,-4159.862856498694
GER,FRA,1,3,2012,-165.208773926086
GER,FRA,1,4,2012,-4957.7286540365185
GER,FRA,1,5,2012,2084.8092889584514
GER,FRA,1,6,2012,4800.0
GER,FRA,1,7,2012,4800.0
GER,FRA,1,8,2012,4800.0
GER,FRA,1,9,2012,4800.0
GER,FRA,1,10,2012,4800.0
GER,FRA,1,11,2012,3470.575944225331
GER,FRA,1,12,2012,-5180.0
GER,FRA,1,13,2012,3754.3360784321667
GER,FRA,1,14,2012,4800.0
GER,FRA,1,15,2012,4800.0
GER,FRA,1,16,2012,74.33506703187868
GER,FRA,1,17,2012,-5180.0
GER,FRA,1,18,2012,3224.9687268387715
GER,FRA,1,19,2012,4800.0
GER,FRA,1,20,2012,4800.0
GER,FRA,1,21,2012,4800.0
GER,FRA,1,22,2012,4800.0
GER,FRA,1,23,2012,4800.0
GER,FRA,1,24,2012,4800.0
GER,FRA,1,25,2012,4800.0
GER,FRA,1,26,2012,4800.0
GER,FRA,1,27,2012,4800.0
GER,FRA,1,28,2012,4800.0
GER,FRA,1,29,2012,4800.0
GER,FRA,1,30,2012,4800.0
GER,FRA,1,31,2012,405.9545169699286
GER,FRA,1,32,2012,-5180.0
