location,time_step,demand,scenario
SWI,135,7164.684660304138,1900
SWI,136,7160.42529116646,1900
SWI,137,7423.441335418116,1900
SWI,138,7736.5049670374965,1900
SWI,139,7932.4359473707145,1900
SWI,140,7831.275930350839,1900
SWI,141,7553.352094117313,1900
SWI,142,7460.710815372805,1900
SWI,143,7557.611463254992,1900
SWI,144,7328.670372104763,1900
UKI,121,20854.36536024439,1900
UKI,122,21139.654523657144,1900
UKI,123,20672.817710799794,1900
UKI,124,18271.437438601846,1900
UKI,125,16092.865645267551,1900
UKI,126,14246.738248967988,1900
UKI,127,13703.274181475019,1900
UKI,128,14341.04871621194,1900
UKI,129,14836.178669242434,1900
UKI,130,15799.32431597088,1900
UKI,131,18833.763599543647,1900
UKI,132,22312.640960003224,1900
UKI,133,25058.25443764153,1900
UKI,134,26881.983097970657,1900
UKI,135,27258.046086105656,1900
UKI,136,27252.151681902946,1900
UKI,137,28044.35960675182,1900
UKI,138,31000.992754848365,1900
UKI,139,32276.54182432221,1900
UKI,140,30739.28120824644,1900
UKI,141,28643.23107375058,1900
UKI,142,26379.77985989685,1900
UKI,143,23357.129384729604,1900
UKI,144,20723.50958694338,1900
AUS,841,3343.7872012293365,1900
AUS,842,2968.8475837497936,1900
AUS,843,2736.6958516834475,1900
AUS,844,2551.1687352622253,1900
AUS,845,2610.420850977904,1900
AUS,846,2877.5410447780905,1900
AUS,847,3442.8645094752155,1900
AUS,848,4101.437205462587,1900
AUS,849,4546.31374640981,1900
AUS,850,4768.752016883427,1900
AUS,851,4920.282017730072,1900
AUS,852,4939.708940915541,1900
AUS,853,4685.216247185909,1900
AUS,854,4495.80374612759,1900
AUS,855,4362.729322307142,1900
AUS,856,4356.9012453515,1900
AUS,857,4413.239322589354,1900
AUS,858,4514.259323153786,1900
AUS,859,4332.617591369662,1900
AUS,860,4101.437205462587,1900
AUS,861,4003.33124337598,1900
AUS,862,3670.1595107452013,1900
AUS,863,3469.090855775598,1900
AUS,864,2961.076814475608,1900
BEL,841,4296.590300877279,1900
BEL,842,3842.5875260003804,1900
BEL,843,3524.022553712805,1900
BEL,844,3349.4794700941634,1900
BEL,845,3247.4242244810853,1900
BEL,846,3100.540973785614,1900
BEL,847,3253.14694853415,1900
BEL,848,3649.922482880353,1900
BEL,849,4339.510731275307,1900
BEL,850,4949.934630269461,1900
BEL,851,5100.633030333652,1900
BEL,852,5135.923161994242,1900
BEL,853,5124.477713888103,1900
BEL,854,4970.917951797394,1900
BEL,855,4883.1695163169825,1900
BEL,856,4750.593075754187,1900
BEL,857,4712.44158206705,1900
BEL,858,4758.223374491617,1900
BEL,859,4726.748392199726,1900
BEL,860,4565.558331371579,1900
BEL,861,4294.682726192924,1900
BEL,862,4155.429774234883,1900
BEL,863,4540.7598604749455,1900
BEL,864,4372.893288251552,1900
BLK,841,16954.453772055494,1900
BLK,842,15178.723700428043,1900
BLK,843,14083.084066875486,1900
BLK,844,13684.776969834444,1900
BLK,845,13621.639069921586,1900
BLK,846,13588.93008271886,1900
BLK,847,15234.598933176061,1900
BLK,848,17539.903573444255,1900
BLK,849,19377.76714118982,1900
BLK,850,20340.720823301664,1900
BLK,851,20564.659497938956,1900
BLK,852,20697.312617875374,1900
BLK,853,20668.541809880346,1900
BLK,854,20138.278793122277,1900
BLK,855,19408.364521632677,1900
BLK,856,19029.651537499365,1900
BLK,857,18825.89393374568,1900
BLK,858,18765.270806603086,1900
BLK,859,19048.72760297292,1900
BLK,860,19767.851148030357,1900
BLK,861,21596.856462762826,1900
BLK,862,22112.059771030716,1900
BLK,863,20688.273483905352,1900
BLK,864,18277.187595537383,1900
BLT,841,1432.5944900624218,1900
BLT,842,1351.6533763975604,1900
BLT,843,1297.3098675443994,1900
BLT,844,1217.3700672917491,1900
BLT,845,1212.626018080682,1900
BLT,846,1335.637805586948,1900
BLT,847,1558.1104356212056,1900
BLT,848,1811.314461148625,1900
BLT,849,1989.5668046995377,1900
BLT,850,2059.357750824303,1900
BLT,851,2047.670137190268,1900
BLT,852,2013.0948398121218,1900
BLT,853,1993.4237115846656,1900
BLT,854,1966.0715843182,1900
BLT,855,1930.8644794909374,1900
BLT,856,1895.4676692493542,1900
BLT,857,1876.6823224016475,1900
BLT,858,1871.9054584593339,1900
BLT,859,1873.079389447143,1900
BLT,860,1831.14987939629,1900
BLT,861,1809.1466160857387,1900
BLT,862,1788.0219511817609,1900
BLT,863,1649.5469995113576,1900
BLT,864,1453.469263874337,1900
CZE,841,2189.4386559291975,1900
CZE,842,2028.2897735279691,1900
CZE,843,1970.3919714676545,1900
CZE,844,1947.2328506435265,1900
CZE,845,1879.6854149064873,1900
CZE,846,1705.0270453578453,1900
CZE,847,2011.8853962775531,1900
CZE,848,2397.8707433463496,1900
CZE,849,2794.4706874595468,1900
CZE,850,3112.908598791314,1900
CZE,851,3359.939220915352,1900
CZE,852,3507.5786161691667,1900
CZE,853,3319.4107594731304,1900
CZE,854,3246.073543530057,1900
CZE,855,3062.7305036723683,1900
CZE,856,3080.099844290472,1900
CZE,857,2900.6166579034725,1900
CZE,858,2651.6561090440896,1900
CZE,859,2555.1597722768884,1900
CZE,860,2551.299918806208,1900
CZE,861,2535.8605049234498,1900
CZE,862,2557.089699012233,1900
CZE,863,2417.1700106997973,1900
CZE,864,2115.136476618457,1900
DEN,841,2659.9818131436573,1900
DEN,842,2525.732812959562,1900
DEN,843,2451.664399064886,1900
DEN,844,2451.664399064886,1900
DEN,845,2504.129525573608,1900
DEN,846,2499.500249705196,1900
DEN,847,2659.9818131436573,1900
DEN,848,2885.2732387399606,1900
DEN,849,3184.6330782309396,1900
DEN,850,3321.9682623273097,1900
DEN,851,3402.2090440465454,1900
DEN,852,3357.45937731851,1900
DEN,853,3275.6755036431373,1900
DEN,854,3227.839653002827,1900
DEN,855,3183.0899862748015,1900
DEN,856,3113.6508482485383,1900
DEN,857,3158.4005149765735,1900
DEN,858,3345.114641669401,1900
DEN,859,3345.114641669401,1900
DEN,860,3142.9695954151794,1900
DEN,861,2985.5742158890025,1900
DEN,862,2846.6959398364847,1900
DEN,863,2828.1788363628157,1900
DEN,864,2681.5851005296013,1900
FIN,841,4383.904132796661,1900
FIN,842,4187.903817537994,1900
FIN,843,4053.032313473866,1900
FIN,844,3935.6261840367474,1900
FIN,845,3961.82424597726,1900
FIN,846,4187.903817537994,1900
FIN,847,4474.141901702879,1900
FIN,848,4674.023411323101,1900
FIN,849,4823.449394243068,1900
FIN,850,4944.736718041751,1900
FIN,851,5011.687320778617,1900
FIN,852,5005.86552923628,1900
FIN,853,4959.291196897591,1900
FIN,854,4789.488943579438,1900
FIN,855,4828.300887195018,1900
FIN,856,4855.469247725917,1900
FIN,857,4859.350442087481,1900
FIN,858,4806.954318206446,1900
FIN,859,4816.657304110347,1900
FIN,860,4831.211782966186,1900
FIN,861,4651.706543744142,1900
FIN,862,4801.13252666411,1900
FIN,863,4911.746565968506,1900
FIN,864,4553.7063861148135,1900
FRA,841,22241.77088966048,1900
FRA,842,20706.670743609193,1900
FRA,843,18002.668005431107,1900
FRA,844,15814.27142317868,1900
FRA,845,15153.162772493808,1900
FRA,846,15084.805895761172,1900
FRA,847,16334.760213156604,1900
FRA,848,18912.790992784725,1900
FRA,849,22024.981937737164,1900
FRA,850,24360.834068369877,1900
FRA,851,25023.895772675733,1900
FRA,852,26142.995497468837,1900
FRA,853,27531.616621950234,1900
FRA,854,24895.97076050478,1900
FRA,855,23342.316605054642,1900
FRA,856,21543.55422017782,1900
FRA,857,20481.093050391744,1900
FRA,858,20650.032188602258,1900
FRA,859,21673.43228596975,1900
FRA,860,21249.619650227833,1900
FRA,861,19698.89507520917,1900
FRA,862,20724.24822619755,1900
FRA,863,25559.032464810633,1900
FRA,864,25112.759712428,1900
GER,841,30062.71010448031,1900
GER,842,27750.090398574557,1900
GER,843,26427.252407729105,1900
GER,844,26180.35652688521,1900
GER,845,26301.795503108577,1900
GER,846,26338.21277453888,1900
GER,847,28204.585650583373,1900
GER,848,31596.523942629872,1900
GER,849,35808.20054015046,1900
GER,850,38947.098938454954,1900
GER,851,40688.54466064712,1900
GER,852,41556.30721678387,1900
GER,853,40332.742907607295,1900
GER,854,38545.51072074316,1900
GER,855,36525.98057200592,1900
GER,856,35533.7376679756,1900
GER,857,35186.02220366178,1900
GER,858,35435.1054385645,1900
GER,859,35659.378381269365,1900
GER,860,34923.16631071938,1900
GER,861,32609.642155270554,1900
GER,862,31650.083266810565,1900
GER,863,31441.56860847667,1900
GER,864,27967.253609280368,1900
IRE,841,2607.1132748109894,1900
IRE,842,2319.501748673398,1900
IRE,843,2083.9424763163925,1900
IRE,844,1966.1304772546655,1900
IRE,845,1927.2024347553054,1900
IRE,846,1836.088068271395,1900
IRE,847,1899.539347044775,1900
IRE,848,2175.613159314587,1900
IRE,849,2606.79351632853,1900
IRE,850,3018.53450646231,1900
IRE,851,3209.634966246258,1900
IRE,852,3273.783559744441,1900
IRE,853,3283.54908792027,1900
IRE,854,3223.9257379661253,1900
IRE,855,3110.1450823650866,1900
IRE,856,3057.822378841066,1900
IRE,857,3065.03364513522,1900
IRE,858,3233.532541568487,1900
IRE,859,3311.120486159306,1900
IRE,860,3217.6329274011855,1900
IRE,861,3086.1804719408847,1900
IRE,862,3029.513594480281,1900
IRE,863,2932.9801830926494,1900
IRE,864,2700.806557546087,1900
ITA,841,13766.864432512948,1900
ITA,842,11694.78947940335,1900
ITA,843,10585.654344577943,1900
ITA,844,9975.532556879603,1900
ITA,845,9777.681561827329,1900
ITA,846,9138.320710820746,1900
ITA,847,9814.717708684386,1900
ITA,848,13087.54352831843,1900
ITA,849,16559.19497844855,1900
ITA,850,18679.027068294887,1900
ITA,851,19350.550888940452,1900
ITA,852,19031.845098880836,1900
ITA,853,17813.550794371375,1900
ITA,854,16584.53549998233,1900
ITA,855,15943.225378088571,1900
ITA,856,15369.165101803686,1900
ITA,857,15420.820780314943,1900
ITA,858,15644.986932344602,1900
ITA,859,15734.653393156525,1900
ITA,860,16290.195596012787,1900
ITA,861,16766.7923279369,1900
ITA,862,17202.454371229524,1900
ITA,863,15365.266560029258,1900
ITA,864,13055.380558679408,1900
NED,841,12312.823162045172,1900
NED,842,11638.767509335925,1900
NED,843,11288.795513263536,1900
NED,844,11095.112381190678,1900
NED,845,10999.229642540748,1900
NED,846,10841.023123768317,1900
NED,847,11121.000720626109,1900
NED,848,11754.785623102387,1900
NED,849,12634.989163909031,1900
NED,850,13434.651204249638,1900
NED,851,13773.117271684036,1900
NED,852,13786.540855095027,1900
NED,853,13590.94006824907,1900
NED,854,13304.250679685734,1900
NED,855,13028.10839237384,1900
NED,856,12806.619266092453,1900
NED,857,12773.060307564929,1900
NED,858,13064.543833060812,1900
NED,859,13126.867613183316,1900
NED,860,12970.578749183882,1900
NED,861,12757.719069380943,1900
NED,862,12572.665383786529,1900
NED,863,12771.142652791932,1900
NED,864,12352.135084891594,1900
NOR,841,16686.839399813016,1900
NOR,842,16289.058229108574,1900
NOR,843,16109.225955374815,1900
NOR,844,16025.173914390554,1900
NOR,845,15957.736811740404,1900
NOR,846,15977.283798015853,1900
NOR,847,16238.236064792445,1900
NOR,848,16670.224461479,1900
NOR,849,17286.931878468,1900
NOR,850,17799.062918883606,1900
NOR,851,18159.704815664903,1900
NOR,852,18156.77276772357,1900
NOR,853,18032.64940487473,1900
NOR,854,17887.02435712298,1900
NOR,855,17761.923644960363,1900
NOR,856,17638.777631425295,1900
NOR,857,17660.279316328302,1900
NOR,858,17878.228213299084,1900
NOR,859,17751.172802508907,1900
NOR,860,17638.777631425295,1900
NOR,861,17417.896686513282,1900
NOR,862,17182.355501894606,1900
NOR,863,17068.982981497218,1900
NOR,864,16870.581070801887,1900
POL,841,9129.035850112063,1900
POL,842,8495.782701269463,1900
POL,843,8030.35627292135,1900
POL,844,7815.694188567925,1900
POL,845,7292.699292143213,1900
POL,846,7126.824045142844,1900
POL,847,8133.784368109821,1900
POL,848,9443.223082665714,1900
POL,849,10578.004919497667,1900
POL,850,11402.50247076429,1900
POL,851,11713.76249307677,1900
POL,852,11725.471334041416,1900
POL,853,11624.970449094135,1900
POL,854,11414.211311729036,1900
POL,855,10936.100305669122,1900
POL,856,10452.13487912679,1900
POL,857,10327.240575503016,1900
POL,858,10102.821123678965,1900
POL,859,9997.441554996367,1900
POL,860,10068.670337531834,1900
POL,861,10172.098432720326,1900
POL,862,10378.954623097214,1900
POL,863,9649.103536295594,1900
POL,864,8583.599008504956,1900
POR,841,3572.133332932107,1900
POR,842,3193.7866584864655,1900
POR,843,2905.6611141009284,1900
POR,844,2830.9618988898674,1900
POR,845,2718.4280162342407,1900
POR,846,2658.2805961941617,1900
POR,847,2450.6749850880938,1900
POR,848,2472.0176180055355,1900
POR,849,2753.3523246446125,1900
POR,850,3169.5336665348195,1900
POR,851,3445.047655105488,1900
POR,852,3576.0138116443723,1900
POR,853,3650.7130268554333,1900
POR,854,3677.8763778412736,1900
POR,855,3586.685128103098,1900
POR,856,3507.1353145017006,1900
POR,857,3446.987894461621,1900
POR,858,3441.1671763932322,1900
POR,859,3368.4082005382948,1900
POR,860,3462.509809310674,1900
POR,861,3556.6114180830536,1900
POR,862,3576.0138116443723,1900
POR,863,3744.8146356278125,1900
POR,864,3447.9580141396923,1900
SKO,841,1430.5992910176444,1900
SKO,842,1293.7995313695467,1900
SKO,843,1220.2812931913063,1900
SKO,844,1199.8078597745896,1900
SKO,845,1179.3344263578633,1900
SKO,846,1132.803895865307,1900
SKO,847,1254.7138857558016,1900
SKO,848,1411.9870788206258,1900
SKO,849,1545.0643960293278,1900
SKO,850,1656.7376692114592,1900
SKO,851,1676.2804920183316,1900
SKO,852,1703.2681997040058,1900
SKO,853,1689.3090405562466,1900
SKO,854,1610.2071387189028,1900
SKO,855,1563.6766082263464,1900
SKO,856,1524.590962612611,1900
SKO,857,1524.590962612611,1900
SKO,858,1494.8114230973754,1900
SKO,859,1519.9379095633517,1900
SKO,860,1573.9133249347096,1900
SKO,861,1615.7908023780064,1900
SKO,862,1623.2356872568178,1900
SKO,863,1458.5176093131822,1900
SKO,864,1359.8728846689658,1900
SPA,841,15724.729775627404,1900
SPA,842,14195.315271621646,1900
SPA,843,12956.581966161088,1900
SPA,844,12240.663961263812,1900
SPA,845,11896.571376413722,1900
SPA,846,11735.310075454056,1900
SPA,847,11749.690064074659,1900
SPA,848,12157.46545567321,1900
SPA,849,14068.976800169232,1900
SPA,850,16447.837774834934,1900
SPA,851,18020.392244702405,1900
SPA,852,18471.307602162764,1900
SPA,853,18532.93612482251,1900
SPA,854,18626.40605085639,1900
SPA,855,17824.208114235586,1900
SPA,856,16546.443411090448,1900
SPA,857,15864.421093656114,1900
SPA,858,15667.209821144988,1900
SPA,859,15619.961287105845,1900
SPA,860,15727.811201760329,1900
SPA,861,16139.695161536205,1900
SPA,862,17066.177285520902,1900
SPA,863,17168.891489953745,1900
SPA,864,15464.862838412128,1900
SWE,841,4721.803032941578,1900
SWE,842,4431.7523328269735,1900
SWE,843,4259.080009681834,1900
SWE,844,4125.21045578278,1900
SWE,845,3936.0469557080337,1900
SWE,846,3794.4168479597756,1900
SWE,847,4168.863571184642,1900
SWE,848,4690.760817544697,1900
SWE,849,5497.858417863603,1900
SWE,850,6204.068818142639,1900
SWE,851,6564.934572131369,1900
SWE,852,6671.642187558149,1900
SWE,853,6635.749626005503,1900
SWE,854,6562.024364437919,1900
SWE,855,6491.209310563784,1900
SWE,856,6426.214672076562,1900
SWE,857,6473.74806440304,1900
SWE,858,6528.071941347577,1900
SWE,859,6499.939933644157,1900
SWE,860,6176.906879670367,1900
SWE,861,5923.718810339554,1900
SWE,862,5745.226071807494,1900
SWE,863,5702.54302563678,1900
SWE,864,5235.939725452418,1900
SWI,841,5496.891677572866,1900
SWI,842,5601.104958238743,1900
SWI,843,5438.995410536265,1900
SWI,844,5263.376733858572,1900
SWI,845,4982.579838731061,1900
SWI,846,5001.878594409927,1900
SWI,847,5120.5659418349605,1900
SWI,848,5042.405981335552,1900
SWI,849,5042.405981335552,1900
SWI,850,5279.780676185607,1900
SWI,851,5648.386909651961,1900
SWI,852,5839.44459087275,1900
SWI,853,5800.847079515015,1900
SWI,854,5960.061813865664,1900
SWI,855,6150.154557302501,1900
SWI,856,6065.240032315491,1900
SWI,857,5963.921565001434,1900
SWI,858,5849.093968712183,1900
SWI,859,5198.725902334369,1900
SWI,860,5037.58129241583,1900
SWI,861,4887.050998120675,1900
SWI,862,5076.178803773564,1900
SWI,863,5159.163453192694,1900
SWI,864,4947.8420785090975,1900
UKI,841,18686.137796181374,1900
UKI,842,15495.256625142441,1900
UKI,843,14460.72221192088,1900
UKI,844,13484.373086282061,1900
UKI,845,12690.725763653048,1900
UKI,846,11989.011195404952,1900
UKI,847,11624.771295136788,1900
UKI,848,13520.447964583327,1900
UKI,849,16320.324003066056,1900
UKI,850,19039.90434468467,1900
UKI,851,20737.75103634978,1900
UKI,852,21104.318348121225,1900
UKI,853,20589.960405889597,1900
UKI,854,19831.224255810306,1900
UKI,855,18540.67457722448,1900
UKI,856,17621.347033416754,1900
UKI,857,17722.589433810805,1900
UKI,858,19645.03133554538,1900
UKI,859,22325.04568160771,1900
UKI,860,23136.14859051144,1900
UKI,861,23013.959486587657,1900
UKI,862,22571.751300958655,1900
UKI,863,22460.03554879974,1900
UKI,864,20575.99593686971,1900
AUS,1585,3253.016338049771,1900
AUS,1586,3003.2961906537216,1900
AUS,1587,2947.6862418638348,1900
AUS,1588,2907.8149578258117,1900
AUS,1589,3347.448326560886,1900
AUS,1590,4535.1928931673365,1900
AUS,1591,5939.081789032562,1900
AUS,1592,6763.78782202962,1900
AUS,1593,6987.276861505919,1900
AUS,1594,6945.307088834316,1900
AUS,1595,6978.882906971599,1900
AUS,1596,6990.424594456293,1900
AUS,1597,6674.602055102459,1900
AUS,1598,6648.370947182698,1900
AUS,1599,6592.760998392821,1900
AUS,1600,6594.8594870264005,1900
AUS,1601,7016.655702376044,1900
AUS,1602,7650.399269717293,1900
AUS,1603,7359.758593966424,1900
AUS,1604,6667.257344884924,1900
AUS,1605,5883.471840242686,1900
AUS,1606,5218.250943397732,1900
AUS,1607,4969.580040318457,1900
AUS,1608,4316.950075274992,1900
BEL,1585,5238.519129846404,1900
BEL,1586,4747.815398390647,1900
BEL,1587,4465.765604028254,1900
BEL,1588,4329.459011957213,1900
BEL,1589,4529.72485107698,1900
BEL,1590,5026.719656012932,1900
BEL,1591,6347.84508685535,1900
BEL,1592,7049.299779897872,1900
BEL,1593,7128.986710647098,1900
BEL,1594,7301.991231352658,1900
BEL,1595,7328.204037520168,1900
BEL,1596,7462.413605097806,1900
BEL,1597,7233.8379353171385,1900
BEL,1598,7173.02422500852,1900
BEL,1599,7082.852171792284,1900
BEL,1600,7010.50482676996,1900
BEL,1601,7143.665882100912,1900
BEL,1602,7807.374134262219,1900
BEL,1603,8170.159371620535,1900
BEL,1604,7632.272589063268,1900
BEL,1605,7049.299779897872,1900
BEL,1606,6405.513260423869,1900
BEL,1607,6340.5055011284485,1900
BEL,1608,6060.552731259467,1900
BLK,1585,20255.11296764887,1900
BLK,1586,18658.858887829192,1900
BLK,1587,17836.254973787618,1900
BLK,1588,17500.669144257983,1900
BLK,1589,18010.90609647345,1900
BLK,1590,19773.79670026812,1900
BLK,1591,23262.41228235745,1900
BLK,1592,26312.77228877646,1900
BLK,1593,27659.568755024447,1900
BLK,1594,27768.764343183026,1900
BLK,1595,27416.055706205763,1900
BLK,1596,27371.05006609224,1900
BLK,1597,27002.485882557434,1900
BLK,1598,26462.726178204193,1900
BLK,1599,25801.28633157021,1900
BLK,1600,25705.02692890249,1900
BLK,1601,27040.817509751396,1900
BLK,1602,30382.527051315716,1900
BLK,1603,31634.175902202216,1900
BLK,1604,31232.83575859612,1900
BLK,1605,29774.876956675555,1900
BLK,1606,27703.510454590283,1900
BLK,1607,25350.87510196348,1900
BLK,1608,22753.78694430736,1900
BLT,1585,1662.3102205947748,1900
BLT,1586,1627.4118484548023,1900
BLT,1587,1601.3259724396848,1900
BLT,1588,1643.9155008602481,1900
BLT,1589,1802.673436639482,1900
BLT,1590,2263.9310680421772,1900
BLT,1591,2648.231276707244,1900
BLT,1592,3049.8423194951,1900
BLT,1593,3220.8432736978707,1900
BLT,1594,3202.4860081958814,1900
BLT,1595,3145.0820992696226,1900
BLT,1596,3022.9492617626497,1900
BLT,1597,3104.144388516273,1900
BLT,1598,3085.9514642110767,1900
BLT,1599,3062.9674281010443,1900
BLT,1600,3072.5121974781687,1900
BLT,1601,3230.866542398741,1900
BLT,1602,3274.173819804929,1900
BLT,1603,3121.089086012928,1900
BLT,1604,2960.4400829046026,1900
BLT,1605,2693.2798045123427,1900
BLT,1606,2337.7262666762595,1900
BLT,1607,2017.3103506420375,1900
BLT,1608,1777.5965377710381,1900
CZE,1585,3495.979352946511,1900
CZE,1586,3519.0958351763297,1900
CZE,1587,3395.107430489103,1900
CZE,1588,3308.9459967234106,1900
