location,time_step,demand,scenario
CZE,624,2749.6218392749533,1900
DEN,601,3081.480715440177,1900
DEN,602,2991.974092932954,1900
DEN,603,2900.339919053953,1900
DEN,604,2841.903144414453,1900
DEN,605,2879.3541502629055,1900
DEN,606,3014.379020037932,1900
DEN,607,3224.277291922652,1900
DEN,608,3391.969866930066,1900
DEN,609,3540.275359904716,1900
DEN,610,3695.9974649601418,1900
DEN,611,3779.97838129111,1900
DEN,612,3839.0930977982784,1900
DEN,613,3851.7543120175783,1900
DEN,614,3839.4212557316487,1900
DEN,615,3814.1398848011445,1900
DEN,616,3875.9427365136635,1900
DEN,617,4139.95830397705,1900
DEN,618,4318.954329681536,1900
DEN,619,4230.584914981246,1900
DEN,620,3992.6840049486127,1900
DEN,621,3775.7856663038583,1900
DEN,622,3575.743576876769,1900
DEN,623,3382.500102963083,1900
DEN,624,3264.0160638227544,1900
FIN,601,5796.636670325213,1900
FIN,602,5522.121750901896,1900
FIN,603,5402.8647145067725,1900
FIN,604,5337.737778603889,1900
FIN,605,5427.192580549919,1900
FIN,606,5765.3447388305785,1900
FIN,607,5920.71902681667,1900
FIN,608,6072.255073270492,1900
FIN,609,6102.015108366854,1900
FIN,610,6173.642925405384,1900
FIN,611,6272.8249604064695,1900
FIN,612,6313.319509954694,1900
FIN,613,6290.7375353913485,1900
FIN,614,6308.382594389881,1900
FIN,615,6525.903497002322,1900
FIN,616,6747.170804940223,1900
FIN,617,6857.6191042566315,1900
FIN,618,6878.8272186287195,1900
FIN,619,6885.327215848651,1900
FIN,620,6782.480982117246,1900
FIN,621,6478.138224987803,1900
FIN,622,6619.893645553373,1900
FIN,623,6492.7338297606675,1900
FIN,624,6059.080599839227,1900
FRA,601,39449.287533552226,1900
FRA,602,38589.91244329444,1900
FRA,603,36118.56892094535,1900
FRA,604,33490.873894720215,1900
FRA,605,32443.25776359679,1900
FRA,606,33099.08181074788,1900
FRA,607,34530.04461662532,1900
FRA,608,35997.29854058326,1900
FRA,609,37070.567638641165,1900
FRA,610,38483.37074111415,1900
FRA,611,39105.47224536429,1900
FRA,612,39979.373220458474,1900
FRA,613,41239.60326194143,1900
FRA,614,38353.74613321898,1900
FRA,615,36069.82899825062,1900
FRA,616,34756.42221384854,1900
FRA,617,35020.28549962908,1900
FRA,618,39160.02055989558,1900
FRA,619,41729.17483538046,1900
FRA,620,41337.28769923164,1900
FRA,621,39154.03712562761,1900
FRA,622,37634.915838399014,1900
FRA,623,41426.627682863116,1900
FRA,624,40527.463774550764,1900
GER,601,33162.48003756347,1900
GER,602,31289.879050591335,1900
GER,603,29815.72025626383,1900
GER,604,29066.13096542532,1900
GER,605,29028.99669120538,1900
GER,606,29359.26907261815,1900
GER,607,30564.46521967373,1900
GER,608,32688.693539887332,1900
GER,609,34643.19017929144,1900
GER,610,36877.11179572215,1900
GER,611,38990.27269519598,1900
GER,612,41125.945279389736,1900
GER,613,41163.62052091661,1900
GER,614,40128.256998102086,1900
GER,615,38851.80053171364,1900
GER,616,38545.39449651722,1900
GER,617,39922.38086073323,1900
GER,618,43427.111926722864,1900
GER,619,44143.32485205903,1900
GER,620,42942.336184644824,1900
GER,621,40195.60713449011,1900
GER,622,38487.95952577343,1900
GER,623,37656.81849963349,1900
GER,624,34072.914516180426,1900
IRE,601,2836.27111720414,1900
IRE,602,2567.3716336357375,1900
IRE,603,2332.209151681286,1900
IRE,604,2153.4371443560335,1900
IRE,605,2067.853517054008,1900
IRE,606,2002.9180215815006,1900
IRE,607,2060.037348757145,1900
IRE,608,2255.0794628775047,1900
IRE,609,2515.986945287299,1900
IRE,610,2800.8889845193726,1900
IRE,611,3089.7307504676087,1900
IRE,612,3337.030698909315,1900
IRE,613,3549.8366804815446,1900
IRE,614,3635.4960743691113,1900
IRE,615,3554.4026410879023,1900
IRE,616,3509.500156777059,1900
IRE,617,3596.087813453156,1900
IRE,618,3863.7283523071897,1900
IRE,619,3954.05633314093,1900
IRE,620,3835.185245552967,1900
IRE,621,3621.568632294529,1900
IRE,622,3441.790013840049,1900
IRE,623,3222.711623329635,1900
IRE,624,3035.895540910425,1900
ITA,601,12973.864758997795,1900
ITA,602,11412.705413057849,1900
ITA,603,9977.12661867136,1900
ITA,604,8951.44515452504,1900
ITA,605,8445.002170231814,1900
ITA,606,8596.572673424893,1900
ITA,607,10092.907990127858,1900
ITA,608,12146.21188636299,1900
ITA,609,14206.003767722941,1900
ITA,610,16342.800569339737,1900
ITA,611,18005.94321254183,1900
ITA,612,19073.515243710823,1900
ITA,613,18474.996541153094,1900
ITA,614,17071.20979875824,1900
ITA,615,16261.98265766989,1900
ITA,616,15941.425203181514,1900
ITA,617,16607.37314333671,1900
ITA,618,19379.959669211654,1900
ITA,619,20106.230666677864,1900
ITA,620,20348.069225638003,1900
ITA,621,19639.220536943198,1900
ITA,622,18492.718503451222,1900
ITA,623,15980.508042088293,1900
ITA,624,13025.217716183379,1900
NED,601,12964.744979814983,1900
NED,602,12542.105757913609,1900
NED,603,12177.074812345772,1900
NED,604,11876.81487651895,1900
NED,605,11713.43152115412,1900
NED,606,11727.693136985083,1900
NED,607,12114.231204398162,1900
NED,608,12743.515419971056,1900
NED,609,13315.173646007019,1900
NED,610,13784.980424794474,1900
NED,611,14141.786764860008,1900
NED,612,14382.375676250933,1900
NED,613,14366.4069605207,1900
NED,614,14327.605985579981,1900
NED,615,14288.203035330229,1900
NED,616,14238.217659644926,1900
NED,617,14515.116593117826,1900
NED,618,15344.468933401346,1900
NED,619,15399.40847009721,1900
NED,620,15195.074535887168,1900
NED,621,14800.465193200833,1900
NED,622,14307.187238324583,1900
NED,623,13840.893712012168,1900
NED,624,13157.187722782503,1900
NOR,601,19167.391077591783,1900
NOR,602,19001.138177810466,1900
NOR,603,18720.237595949322,1900
NOR,604,18597.181179568433,1900
NOR,605,18517.992878067133,1900
NOR,606,18701.72792978155,1900
NOR,607,19142.317292279306,1900
NOR,608,19672.627070059592,1900
NOR,609,19958.955918797343,1900
NOR,610,20224.66905556938,1900
NOR,611,20414.023990554368,1900
NOR,612,20462.362510160274,1900
NOR,613,20558.869468166504,1900
NOR,614,20648.800061791768,1900
NOR,615,20656.684458552234,1900
NOR,616,20787.05984747465,1900
NOR,617,21014.463510920865,1900
NOR,618,21004.555526158285,1900
NOR,619,20848.563993810487,1900
NOR,620,20686.358587931005,1900
NOR,621,20408.18789816639,1900
NOR,622,20135.86261229429,1900
NOR,623,19698.475933143105,1900
NOR,624,19191.54912443644,1900
POL,601,9448.75763818264,1900
POL,602,8760.941557033613,1900
POL,603,8202.186170347282,1900
POL,604,7877.718112076766,1900
POL,605,7696.4109378993735,1900
POL,606,7698.161686023096,1900
POL,607,8314.661239947953,1900
POL,608,8951.039719099357,1900
POL,609,9402.36160439509,1900
POL,610,9928.516782727405,1900
POL,611,10299.745360523706,1900
POL,612,10637.633884514193,1900
POL,613,10834.897866466132,1900
POL,614,11014.371135214005,1900
POL,615,10818.110195053683,1900
POL,616,10728.371626273483,1900
POL,617,11493.166049425581,1900
POL,618,11913.043299604238,1900
POL,619,11817.167134382225,1900
POL,620,11810.92250842246,1900
POL,621,11568.187089583671,1900
POL,622,11021.007101314297,1900
POL,623,10170.936558612031,1900
POL,624,9054.45599563186,1900
POR,601,3694.9832723023446,1900
POR,602,3415.4370611983477,1900
POR,603,3144.6055163767996,1900
POR,604,2907.945937250546,1900
POR,605,2707.430231869211,1900
POR,606,2605.9060371050955,1900
POR,607,2515.588361774397,1900
POR,608,2526.4497758647285,1900
POR,609,2589.4919522889086,1900
POR,610,2945.4427482372844,1900
POR,611,3260.6835277147343,1900
POR,612,3526.637441925836,1900
POR,613,3745.2913759126823,1900
POR,614,3737.516344885073,1900
POR,615,3536.1199803935765,1900
POR,616,3454.318360084636,1900
POR,617,3413.0966819425244,1900
POR,618,3482.284656581529,1900
POR,619,4056.8347847147884,1900
POR,620,4310.454211768895,1900
POR,621,4416.615025312025,1900
POR,622,4363.941341199632,1900
POR,623,4293.777721663482,1900
POR,624,3978.729475712236,1900
SKO,601,1646.4336276617237,1900
SKO,602,1529.027993529605,1900
SKO,603,1427.8247995792415,1900
SKO,604,1371.3803698265447,1900
SKO,605,1374.5390975294479,1900
SKO,606,1393.1168532849026,1900
SKO,607,1497.3360092722764,1900
SKO,608,1565.7249030950113,1900
SKO,609,1651.6795486097362,1900
SKO,610,1734.8420241952745,1900
SKO,611,1799.9314293740638,1900
SKO,612,1838.9516876799503,1900
SKO,613,1804.8099983456646,1900
SKO,614,1801.2773346463348,1900
SKO,615,1780.6627267475387,1900
SKO,616,1755.0010519347652,1900
SKO,617,1831.1183086948733,1900
SKO,618,1896.5743042190193,1900
SKO,619,1889.4870511060137,1900
SKO,620,1897.70244499986,1900
SKO,621,1879.8882903236572,1900
SKO,622,1800.0896227771395,1900
SKO,623,1667.8576967138483,1900
SKO,624,1550.1661101635777,1900
SPA,601,15673.925428689316,1900
SPA,602,14396.1972765754,1900
SPA,603,12957.087334969072,1900
SPA,604,11863.8098139131,1900
SPA,605,11179.750037254418,1900
SPA,606,11008.156533558782,1900
SPA,607,11474.144173260467,1900
SPA,608,12381.183413762681,1900
SPA,609,13200.771302349807,1900
SPA,610,14400.117292557494,1900
SPA,611,15849.855911504439,1900
SPA,612,16746.985949282196,1900
SPA,613,17163.159162852822,1900
SPA,614,17483.65437696261,1900
SPA,615,17019.353377015592,1900
SPA,616,15866.48244810614,1900
SPA,617,15403.871115442998,1900
SPA,618,15681.929319465891,1900
SPA,619,17589.759454563376,1900
SPA,620,18759.533914626503,1900
SPA,621,19421.280285924193,1900
SPA,622,19788.509810497588,1900
SPA,623,18993.63535761747,1900
SPA,624,16719.58482873835,1900
SWE,601,6635.222544628605,1900
SWE,602,6375.304719178936,1900
SWE,603,6163.772488681729,1900
SWE,604,5952.351721491913,1900
SWE,605,5901.694792400896,1900
SWE,606,6061.809725005476,1900
SWE,607,6719.208470757046,1900
SWE,608,7238.997852883859,1900
SWE,609,7606.434975917322,1900
SWE,610,7920.050900642246,1900
SWE,611,8235.1110110476,1900
SWE,612,8400.520309234282,1900
SWE,613,8494.256596303505,1900
SWE,614,8543.989046532088,1900
SWE,615,8655.015386956422,1900
SWE,616,8938.461642446939,1900
SWE,617,9224.719314887443,1900
SWE,618,9374.78501659787,1900
SWE,619,9186.691259907948,1900
SWE,620,8837.793284083358,1900
SWE,621,8408.942192057295,1900
SWE,622,7917.941057524915,1900
SWE,623,7409.536911564243,1900
SWE,624,6730.6931522281975,1900
SWI,601,6680.47199216597,1900
SWI,602,6697.776097082292,1900
SWI,603,6520.957757194881,1900
SWI,604,6425.172576809298,1900
SWI,605,6136.242589974857,1900
SWI,606,6248.901541887667,1900
SWI,607,6316.57835780558,1900
SWI,608,6312.360247647653,1900
SWI,609,6354.110603395387,1900
SWI,610,6557.663829798593,1900
SWI,611,6694.700021798025,1900
SWI,612,6639.231861477392,1900
SWI,613,6839.642896711337,1900
SWI,614,6845.5547535398955,1900
SWI,615,6895.582750114746,1900
SWI,616,6855.178215560205,1900
SWI,617,6972.662305958291,1900
SWI,618,7149.007583039585,1900
SWI,619,7102.466906806369,1900
SWI,620,6924.76169538589,1900
SWI,621,6646.473942564353,1900
SWI,622,6597.8049176828845,1900
SWI,623,6620.111819534665,1900
SWI,624,6350.359172210682,1900
UKI,601,19928.043697234472,1900
UKI,602,18872.112158821197,1900
UKI,603,18171.630899740794,1900
UKI,604,16386.939229205043,1900
UKI,605,14864.45257123926,1900
UKI,606,13632.199148240268,1900
UKI,607,13573.838713242805,1900
UKI,608,15439.78586973476,1900
UKI,609,17480.107637704336,1900
UKI,610,19383.907592320935,1900
UKI,611,21673.297038474426,1900
UKI,612,23496.28564817041,1900
UKI,613,24691.038111291935,1900
UKI,614,25402.100718334732,1900
UKI,615,25178.92661518421,1900
UKI,616,24948.681229523914,1900
UKI,617,25573.571809739668,1900
UKI,618,28255.758371567706,1900
UKI,619,30438.099207761992,1900
UKI,620,29737.466080259608,1900
UKI,621,28134.734036649243,1900
UKI,622,26240.34277260583,1900
UKI,623,23954.29091327573,1900
UKI,624,21241.774657233836,1900
AUS,625,3769.7685855588957,1900
AUS,626,3361.7455763930893,1900
AUS,627,3064.6758999239128,1900
AUS,628,2815.4584608844098,1900
AUS,629,2762.995097209506,1900
AUS,630,2804.5072766728435,1900
AUS,631,3092.8455215022195,1900
AUS,632,3656.472233626445,1900
AUS,633,4145.187927784864,1900
AUS,634,4465.635048668758,1900
AUS,635,4702.771844187621,1900
AUS,636,4732.086283402317,1900
AUS,637,4511.233141372309,1900
AUS,638,4294.334360266914,1900
AUS,639,4148.472975628224,1900
AUS,640,4169.3587147564685,1900
AUS,641,4277.309854681584,1900
AUS,642,4318.910088431595,1900
AUS,643,4180.581538226216,1900
AUS,644,4017.1277440639424,1900
AUS,645,3975.5629580688046,1900
AUS,646,3678.4528118417566,1900
AUS,647,3531.6088250156818,1900
AUS,648,3045.7449176687915,1900
BEL,625,4524.031045204517,1900
BEL,626,4059.923513568641,1900
BEL,627,3702.28415735697,1900
BEL,628,3474.916985571099,1900
BEL,629,3264.766466852261,1900
BEL,630,2984.653823114417,1900
BEL,631,2869.945817421718,1900
BEL,632,3061.7801075022917,1900
BEL,633,3745.4258544836252,1900
BEL,634,4346.411581531357,1900
BEL,635,4547.98303798203,1900
BEL,636,4615.610585039665,1900
BEL,637,4696.570711815598,1900
BEL,638,4542.59241306706,1900
BEL,639,4445.04899912444,1900
BEL,640,4340.537019702997,1900
BEL,641,4314.596562030296,1900
BEL,642,4380.056684902156,1900
BEL,643,4328.881791790771,1900
BEL,644,4268.12524790716,1900
BEL,645,4063.4872115449607,1900
BEL,646,4024.3739289391615,1900
BEL,647,4535.729371381702,1900
BEL,648,4459.499092624712,1900
BLK,625,19298.196743185712,1900
BLK,626,17489.54060907256,1900
BLK,627,16097.97016448181,1900
BLK,628,15427.027693596021,1900
BLK,629,15031.089880566404,1900
BLK,630,14595.345280742486,1900
BLK,631,15529.066546067801,1900
BLK,632,17253.000763478383,1900
BLK,633,19152.40072650409,1900
BLK,634,20563.122974577796,1900
BLK,635,21236.552613550193,1900
BLK,636,21552.02376860795,1900
BLK,637,21511.249707648956,1900
BLK,638,20873.264952854086,1900
BLK,639,20213.187180245972,1900
BLK,640,19912.16055384269,1900
BLK,641,19869.40078834503,1900
BLK,642,19720.893694006583,1900
BLK,643,19847.383675094272,1900
BLK,644,20638.92759073631,1900
BLK,645,22636.762571768202,1900
BLK,646,23315.39001681154,1900
BLK,647,22125.578780116295,1900
BLK,648,19774.553311036143,1900
BLT,625,1561.1402716022174,1900
BLT,626,1456.8843901830649,1900
BLT,627,1381.038824639356,1900
BLT,628,1276.7110699842292,1900
BLT,629,1234.1215380101023,1900
BLT,630,1270.919352367177,1900
BLT,631,1424.2811945858894,1900
BLT,632,1601.8335397789153,1900
BLT,633,1754.4087324550464,1900
BLT,634,1859.8423177382297,1900
BLT,635,1887.6579494099597,1900
BLT,636,1895.69050682931,1900
BLT,637,1863.664639817052,1900
BLT,638,1844.1041226218076,1900
BLT,639,1830.2276738539808,1900
BLT,640,1845.1031527957748,1900
BLT,641,1815.9905314520265,1900
BLT,642,1799.0896509506156,1900
BLT,643,1822.4305610072065,1900
BLT,644,1798.2515241214774,1900
BLT,645,1806.8116561862382,1900
BLT,646,1818.3592078103654,1900
BLT,647,1702.4378371915973,1900
BLT,648,1510.1163965975989,1900
CZE,625,2185.4626780440535,1900
CZE,626,1993.337022255599,1900
CZE,627,1935.377953985379,1900
CZE,628,1911.0348253626091,1900
CZE,629,1808.8671241319184,1900
CZE,630,1491.4962253414744,1900
CZE,631,1553.9891667541199,1900
CZE,632,1841.0877011535142,1900
CZE,633,2219.221474520769,1900
CZE,634,2623.7913601555974,1900
CZE,635,2992.336404780731,1900
CZE,636,3174.6925345950467,1900
CZE,637,2979.330811859275,1900
CZE,638,2922.743807659243,1900
CZE,639,2782.54595898113,1900
CZE,640,2816.5474225130683,1900
CZE,641,2669.6132261037956,1900
CZE,642,2386.2177233233433,1900
CZE,643,2336.908142675313,1900
CZE,644,2317.380563203128,1900
CZE,645,2380.972480620345,1900
CZE,646,2440.7861240119737,1900
CZE,647,2370.998856966918,1900
CZE,648,2073.9411561012525,1900
DEN,625,2842.608925339538,1900
DEN,626,2696.1823774586833,1900
DEN,627,2584.806205594805,1900
DEN,628,2528.1963611428973,1900
DEN,629,2491.3881078976224,1900
DEN,630,2332.0265996184294,1900
DEN,631,2397.2746602990437,1900
DEN,632,2619.3146732516952,1900
DEN,633,2950.3939590823206,1900
DEN,634,3132.182320280869,1900
DEN,635,3257.6046768684364,1900
DEN,636,3276.0525036177423,1900
DEN,637,3214.781043662839,1900
DEN,638,3195.2237493499533,1900
DEN,639,3183.757675480836,1900
DEN,640,3113.134300250164,1900
DEN,641,3068.9211754665503,1900
DEN,642,3340.238840444308,1900
DEN,643,3402.6389932825177,1900
DEN,644,3223.8604709417114,1900
DEN,645,3090.909679675155,1900
DEN,646,2991.4196412566957,1900
DEN,647,2996.194056201928,1900
DEN,648,2884.098137675622,1900
FIN,625,4739.338932104781,1900
FIN,626,4499.9866260060735,1900
FIN,627,4354.7327897562545,1900
FIN,628,4202.6613907750925,1900
FIN,629,4149.934470410443,1900
FIN,630,4204.942741532606,1900
FIN,631,4405.804487109876,1900
FIN,632,4629.665936711924,1900
FIN,633,4752.178992005502,1900
FIN,634,4881.029837467964,1900
FIN,635,4997.2633769859085,1900
FIN,636,5021.576599437796,1900
FIN,637,5014.490661752163,1900
FIN,638,4866.534773632528,1900
FIN,639,4991.244541458372,1900
FIN,640,5053.441634340479,1900
FIN,641,4931.903354030498,1900
FIN,642,4868.233178691145,1900
FIN,643,4862.789350241732,1900
FIN,644,4869.192747060153,1900
FIN,645,4744.228162040748,1900
FIN,646,4973.990950354961,1900
FIN,647,5117.390750005736,1900
FIN,648,4739.5955653470055,1900
FRA,625,28562.54737209865,1900
FRA,626,27175.043858760233,1900
FRA,627,24414.538585485367,1900
FRA,628,21840.51807021592,1900
FRA,629,20681.365065423644,1900
FRA,630,19885.74672584211,1900
FRA,631,19980.04867041105,1900
FRA,632,22003.835868422604,1900
FRA,633,24501.73216584936,1900
FRA,634,26970.741453539085,1900
FRA,635,27865.479893080592,1900
FRA,636,29004.538441885605,1900
FRA,637,30883.078977589437,1900
FRA,638,27665.629648222886,1900
FRA,639,25726.23043221682,1900
FRA,640,23968.689208712392,1900
FRA,641,23232.000741581833,1900
FRA,642,24218.109188118044,1900
FRA,643,25016.077244761145,1900
FRA,644,25315.570243810027,1900
FRA,645,24374.911101842557,1900
FRA,646,25537.522950064926,1900
FRA,647,30645.473425616485,1900
FRA,648,30208.22992140514,1900
GER,625,30121.19510188241,1900
GER,626,27796.417338444393,1900
GER,627,26235.857801642152,1900
GER,628,25480.418765051247,1900
GER,629,25042.345620920103,1900
GER,630,23927.5278373475,1900
GER,631,23511.499733233744,1900
GER,632,25750.055387994238,1900
GER,633,29785.543050274944,1900
GER,634,33586.760808076375,1900
GER,635,35944.56832915484,1900
GER,636,37476.28967129134,1900
GER,637,36799.976342643786,1900
GER,638,34931.34449702618,1900
GER,639,32794.62813469577,1900
GER,640,31886.679475399636,1900
GER,641,32122.47164289006,1900
GER,642,32514.815284692493,1900
GER,643,32630.343042298493,1900
GER,644,32128.896705100327,1900
GER,645,30284.495937770444,1900
GER,646,29943.04815841007,1900
GER,647,30561.89287107624,1900
GER,648,27546.466319282663,1900
IRE,625,2778.9819226859836,1900
IRE,626,2480.849987364621,1900
IRE,627,2230.8493115549777,1900
IRE,628,2082.0353916037366,1900
IRE,629,2017.3253090598976,1900
IRE,630,1903.8634840970446,1900
IRE,631,1938.2151306229223,1900
IRE,632,2140.5984909186946,1900
IRE,633,2456.7613856195208,1900
IRE,634,2805.607471429432,1900
IRE,635,3016.7048933684337,1900
IRE,636,3153.2272659257205,1900
IRE,637,3232.5364285397673,1900
IRE,638,3212.46329867179,1900
IRE,639,3093.3389876860174,1900
IRE,640,3031.049075846388,1900
IRE,641,3051.4861741762493,1900
IRE,642,3261.885347868014,1900
IRE,643,3295.047040453245,1900
IRE,644,3143.80006276952,1900
IRE,645,3035.2704121925062,1900
IRE,646,3010.498597656915,1900
IRE,647,2941.973903836537,1900
IRE,648,2789.346664592563,1900
ITA,625,13809.05944106931,1900
ITA,626,11768.096497248542,1900
ITA,627,10441.500576041788,1900
ITA,628,9508.879054168598,1900
ITA,629,9043.66591351383,1900
ITA,630,7932.910858742098,1900
ITA,631,7710.6577470287375,1900
ITA,632,9969.048346956748,1900
ITA,633,12713.525367320162,1900
